"","x_coord","y_coord_flip","team"
"1996",73,-39,"ARI"
"1997",46,26,"ARI"
"1998",48,-25,"ARI"
"1999",61,-33,"ARI"
"2000",46,8,"ARI"
"2001",70,-1,"ARI"
"2002",50,25,"ARI"
"2003",39,27,"ARI"
"2004",55,-20,"ARI"
"2005",52,-13,"ARI"
"2006",41,-32,"ARI"
"2007",41,26,"ARI"
"2008",56,21,"ARI"
"2009",60,11,"ARI"
"2010",78,-7,"ARI"
"2011",64,-28,"ARI"
"2012",58,-10,"ARI"
"2013",75,-1,"ARI"
"2014",34,-24,"ARI"
"2015",38,23,"ARI"
"2016",73,-8,"ARI"
"2017",68,5,"ARI"
"2018",66,-8,"ARI"
"2019",73,-3,"ARI"
"2020",61,-5,"ARI"
"2021",80,-7,"ARI"
"2022",76,0,"ARI"
"2023",61,7,"ARI"
"2024",49,24,"ARI"
"2025",68,-8,"ARI"
"2026",81,-13,"ARI"
"2027",37,-22,"ARI"
"2028",81,-3,"ARI"
"2029",84,-5,"ARI"
"2030",38,-28,"ARI"
"2031",71,12,"ARI"
"2032",72,-5,"ARI"
"2033",79,-7,"ARI"
"2034",74,-6,"ARI"
"2035",39,-12,"ARI"
"2036",47,-20,"ARI"
"2037",81,16,"ARI"
"2038",77,27,"ARI"
"2039",45,24,"ARI"
"2040",69,3,"ARI"
"2041",44,-27,"ARI"
"2042",85,-11,"ARI"
"2043",67,-1,"ARI"
"2044",17,25,"ARI"
"2045",72,0,"ARI"
"2046",58,31,"ARI"
"2047",63,-1,"ARI"
"2048",40,24,"ARI"
"2049",56,-12,"ARI"
"2050",42,-27,"ARI"
"2051",78,-8,"ARI"
"2052",68,0,"ARI"
"2053",7,-33,"ARI"
"2054",19,19,"ARI"
"2055",85,18,"ARI"
"2056",41,29,"ARI"
"2057",73,0,"ARI"
"2058",58,15,"ARI"
"2059",86,-9,"ARI"
"2060",44,-32,"ARI"
"2061",55,32,"ARI"
"2062",32,2,"ARI"
"2063",82,21,"ARI"
"2064",79,-8,"ARI"
"2065",30,-30,"ARI"
"2066",49,-11,"ARI"
"2067",42,-29,"ARI"
"2068",41,-26,"ARI"
"2069",59,-8,"ARI"
"2070",79,-8,"ARI"
"2071",76,28,"ARI"
"2072",65,-11,"ARI"
"2073",66,2,"ARI"
"2074",71,-25,"ARI"
"2075",65,-12,"ARI"
"2076",77,20,"ARI"
"2077",69,11,"ARI"
"2078",31,38,"ARI"
"2079",43,-33,"ARI"
"2080",56,13,"ARI"
"2081",36,-28,"ARI"
"2082",73,1,"ARI"
"2083",81,6,"ARI"
"2084",29,7,"ARI"
"2085",64,-16,"ARI"
"2086",79,33,"ARI"
"2087",69,31,"ARI"
"2088",56,29,"ARI"
"2089",75,14,"ARI"
"2090",53,36,"ARI"
"2091",77,1,"ARI"
"2092",79,-5,"ARI"
"2093",81,5,"ARI"
"2094",81,3,"ARI"
"2095",38,-26,"ARI"
"2096",76,5,"ARI"
"2097",76,19,"ARI"
"2098",48,2,"ARI"
"2099",86,5,"ARI"
"2100",60,10,"ARI"
"2101",61,36,"ARI"
"2102",57,2,"ARI"
"2103",48,25,"ARI"
"2104",53,25,"ARI"
"2105",32,32,"ARI"
"2106",39,17,"ARI"
"2107",50,23,"ARI"
"2108",86,-7,"ARI"
"2109",85,-6,"ARI"
"2110",77,-21,"ARI"
"2111",51,0,"ARI"
"2112",42,22,"ARI"
"2113",80,-25,"ARI"
"2114",54,25,"ARI"
"2115",68,-38,"ARI"
"2116",42,2,"ARI"
"2117",63,-16,"ARI"
"2118",78,0,"ARI"
"2119",81,2,"ARI"
"2120",82,1,"ARI"
"2121",82,5,"ARI"
"2122",86,-17,"ARI"
"2123",83,23,"ARI"
"2124",48,-28,"ARI"
"2125",74,-2,"ARI"
"2126",20,-29,"ARI"
"2127",58,27,"ARI"
"2128",38,28,"ARI"
"2129",72,1,"ARI"
"2130",19,37,"ARI"
"2131",28,27,"ARI"
"2132",79,0,"ARI"
"2133",82,9,"ARI"
"2134",40,-35,"ARI"
"2135",38,27,"ARI"
"2136",73,-29,"ARI"
"2137",78,-5,"ARI"
"2138",58,22,"ARI"
"2139",73,-29,"ARI"
"2140",50,20,"ARI"
"2141",62,15,"ARI"
"2142",75,-6,"ARI"
"2143",82,-5,"ARI"
"2144",42,-26,"ARI"
"2145",77,22,"ARI"
"2146",64,-3,"ARI"
"2147",74,7,"ARI"
"2148",81,11,"ARI"
"2149",55,-21,"ARI"
"2150",65,-14,"ARI"
"2151",72,-3,"ARI"
"2152",80,-7,"ARI"
"2153",61,16,"ARI"
"2154",62,23,"ARI"
"2155",7,-36,"ARI"
"2156",51,-23,"ARI"
"2157",37,-1,"ARI"
"2158",41,14,"ARI"
"2159",54,3,"ARI"
"2160",83,-5,"ARI"
"2161",57,-30,"ARI"
"2162",61,-9,"ARI"
"2163",49,-2,"ARI"
"2164",76,16,"ARI"
"2165",32,-23,"ARI"
"2166",69,-17,"ARI"
"2167",80,36,"ARI"
"2168",35,20,"ARI"
"2169",58,-23,"ARI"
"2170",55,-24,"ARI"
"2171",80,5,"ARI"
"2172",82,0,"ARI"
"2173",67,0,"ARI"
"2174",43,-3,"ARI"
"2175",60,-11,"ARI"
"2176",70,-13,"ARI"
"2177",81,-15,"ARI"
"2178",43,34,"ARI"
"2179",39,22,"ARI"
"2180",40,-10,"ARI"
"2181",47,8,"ARI"
"2182",66,-31,"ARI"
"2183",7,-37,"ARI"
"2184",85,4,"ARI"
"2185",63,18,"ARI"
"2186",1,-29,"ARI"
"2187",87,-9,"ARI"
"2188",67,-4,"ARI"
"2189",33,34,"ARI"
"2190",69,-37,"ARI"
"2191",44,-19,"ARI"
"2192",19,-21,"ARI"
"2193",67,-21,"ARI"
"2194",56,-5,"ARI"
"2195",64,1,"ARI"
"2196",77,0,"ARI"
"2197",72,0,"ARI"
"2198",81,6,"ARI"
"2199",73,14,"ARI"
"2200",58,-21,"ARI"
"2201",41,14,"ARI"
"2202",53,39,"ARI"
"2203",34,18,"ARI"
"2204",36,-19,"ARI"
"2205",69,18,"ARI"
"2206",69,20,"ARI"
"2207",66,-9,"ARI"
"2208",34,-3,"ARI"
"2209",81,-3,"ARI"
"2210",78,9,"ARI"
"2211",48,25,"ARI"
"2212",56,23,"ARI"
"2213",74,-35,"ARI"
"2214",56,10,"ARI"
"2215",60,-29,"ARI"
"2216",82,-4,"ARI"
"2217",78,2,"ARI"
"2218",52,-3,"ARI"
"2219",34,25,"ARI"
"2220",63,-4,"ARI"
"2221",40,-1,"ARI"
"2222",51,5,"ARI"
"2223",44,-1,"ARI"
"2224",65,18,"ARI"
"2225",77,4,"ARI"
"2226",38,4,"ARI"
"2227",86,-8,"ARI"
"2228",81,27,"ARI"
"2229",53,11,"ARI"
"2230",50,23,"ARI"
"2231",63,38,"ARI"
"2232",15,19,"ARI"
"2233",41,-26,"ARI"
"2234",44,-33,"ARI"
"2235",79,7,"ARI"
"2236",84,36,"ARI"
"2237",58,-3,"ARI"
"2238",68,31,"ARI"
"2239",70,-30,"ARI"
"2240",43,-32,"ARI"
"2241",81,-7,"ARI"
"2242",42,-23,"ARI"
"2243",57,20,"ARI"
"2244",44,-25,"ARI"
"2245",42,31,"ARI"
"2246",82,14,"ARI"
"2247",78,19,"ARI"
"2248",53,7,"ARI"
"2249",47,-19,"ARI"
"2250",48,-1,"ARI"
"2251",78,-25,"ARI"
"2252",97,-11,"ARI"
"2253",70,-31,"ARI"
"2254",63,18,"ARI"
"2255",72,14,"ARI"
"2256",54,35,"ARI"
"2257",37,29,"ARI"
"2258",51,27,"ARI"
"2259",44,2,"ARI"
"2260",79,6,"ARI"
"2261",81,8,"ARI"
"2262",69,10,"ARI"
"2263",61,-12,"ARI"
"2264",50,-27,"ARI"
"2265",43,3,"ARI"
"2266",67,13,"ARI"
"2267",81,-7,"ARI"
"2268",75,-1,"ARI"
"2269",73,3,"ARI"
"2270",35,12,"ARI"
"2271",74,0,"ARI"
"2272",76,-25,"ARI"
"2273",75,-8,"ARI"
"2274",64,-21,"ARI"
"2275",56,25,"ARI"
"2276",35,23,"ARI"
"2277",41,1,"ARI"
"2278",68,-20,"ARI"
"2279",78,8,"ARI"
"2280",81,21,"ARI"
"2281",78,-13,"ARI"
"2282",52,25,"ARI"
"2283",68,7,"ARI"
"2284",64,-25,"ARI"
"2285",74,-36,"ARI"
"2286",37,35,"ARI"
"2287",5,-40,"ARI"
"2288",66,-24,"ARI"
"2289",59,-19,"ARI"
"2290",32,-30,"ARI"
"2291",87,-8,"ARI"
"2292",0,-40,"ARI"
"2293",57,28,"ARI"
"2294",67,17,"ARI"
"2295",92,14,"ARI"
"2296",32,-6,"ARI"
"2297",76,23,"ARI"
"2298",75,-8,"ARI"
"2299",73,-19,"ARI"
"2300",70,9,"ARI"
"2301",84,-13,"ARI"
"2302",72,-21,"ARI"
"2303",8,18,"ARI"
"2304",37,-4,"ARI"
"2305",64,16,"ARI"
"2306",67,30,"ARI"
"2307",36,21,"ARI"
"2308",49,8,"ARI"
"2309",50,26,"ARI"
"2310",67,14,"ARI"
"2311",73,-17,"ARI"
"2312",70,14,"ARI"
"2313",50,-4,"ARI"
"2314",53,27,"ARI"
"2315",53,-3,"ARI"
"2316",24,-5,"ARI"
"2317",11,-33,"ARI"
"2318",22,0,"ARI"
"2319",22,-10,"ARI"
"2320",44,-27,"ARI"
"2321",78,1,"ARI"
"2322",42,13,"ARI"
