"","x_coord","y_coord_flip","team"
"1995",36,10,"TBL"
"1996",37,2,"TBL"
"1997",81,0,"TBL"
"1998",79,1,"TBL"
"1999",33,-34,"TBL"
"2000",42,20,"TBL"
"2001",56,-36,"TBL"
"2002",66,7,"TBL"
"2003",60,-18,"TBL"
"2004",38,3,"TBL"
"2005",47,-2,"TBL"
"2006",45,-6,"TBL"
"2007",32,-6,"TBL"
"2008",81,-18,"TBL"
"2009",84,-1,"TBL"
"2010",80,-7,"TBL"
"2011",79,-1,"TBL"
"2012",45,29,"TBL"
"2013",62,19,"TBL"
"2014",39,-31,"TBL"
"2015",81,0,"TBL"
"2016",76,-30,"TBL"
"2017",62,-17,"TBL"
"2018",35,31,"TBL"
"2019",43,30,"TBL"
"2020",74,-20,"TBL"
"2021",15,20,"TBL"
"2022",38,-34,"TBL"
"2023",66,0,"TBL"
"2024",19,-33,"TBL"
"2025",16,38,"TBL"
"2026",81,10,"TBL"
"2027",64,-20,"TBL"
"2028",69,0,"TBL"
"2029",74,10,"TBL"
"2030",67,14,"TBL"
"2031",64,29,"TBL"
"2032",14,-32,"TBL"
"2033",63,-2,"TBL"
"2034",64,-25,"TBL"
"2035",70,-4,"TBL"
"2036",78,-7,"TBL"
"2037",59,-1,"TBL"
"2038",42,4,"TBL"
"2039",73,12,"TBL"
"2040",40,-31,"TBL"
"2041",63,22,"TBL"
"2042",63,19,"TBL"
"2043",37,25,"TBL"
"2044",72,14,"TBL"
"2045",43,3,"TBL"
"2046",68,13,"TBL"
"2047",36,5,"TBL"
"2048",71,0,"TBL"
"2049",72,-1,"TBL"
"2050",39,-11,"TBL"
"2051",43,-26,"TBL"
"2052",77,6,"TBL"
"2053",8,29,"TBL"
"2054",37,-3,"TBL"
"2055",61,-12,"TBL"
"2056",35,-4,"TBL"
"2057",54,-1,"TBL"
"2058",59,-5,"TBL"
"2059",63,-20,"TBL"
"2060",68,2,"TBL"
"2061",72,-8,"TBL"
"2062",70,-4,"TBL"
"2063",40,-19,"TBL"
"2064",51,7,"TBL"
"2065",77,-1,"TBL"
"2066",48,-35,"TBL"
"2067",49,-27,"TBL"
"2068",20,-14,"TBL"
"2069",77,2,"TBL"
"2070",64,12,"TBL"
"2071",77,15,"TBL"
"2072",40,-18,"TBL"
"2073",45,17,"TBL"
"2074",70,13,"TBL"
"2075",33,6,"TBL"
"2076",40,-24,"TBL"
"2077",46,16,"TBL"
"2078",61,4,"TBL"
"2079",34,7,"TBL"
"2080",81,5,"TBL"
"2081",79,-1,"TBL"
"2082",45,-16,"TBL"
"2083",22,21,"TBL"
"2084",79,-8,"TBL"
"2085",77,-9,"TBL"
"2086",66,1,"TBL"
"2087",49,19,"TBL"
"2088",76,-2,"TBL"
"2089",48,-23,"TBL"
"2090",33,-16,"TBL"
"2091",63,-8,"TBL"
"2092",31,-29,"TBL"
"2093",63,-24,"TBL"
"2094",79,5,"TBL"
"2095",41,33,"TBL"
"2096",78,4,"TBL"
"2097",8,36,"TBL"
"2098",59,4,"TBL"
"2099",87,32,"TBL"
"2100",38,4,"TBL"
"2101",94,25,"TBL"
"2102",33,3,"TBL"
"2103",76,-3,"TBL"
"2104",73,-14,"TBL"
"2105",72,-15,"TBL"
"2106",63,3,"TBL"
"2107",65,-14,"TBL"
"2108",76,-2,"TBL"
"2109",62,-19,"TBL"
"2110",64,4,"TBL"
"2111",87,7,"TBL"
"2112",66,-35,"TBL"
"2113",42,-8,"TBL"
"2114",56,-34,"TBL"
"2115",43,9,"TBL"
"2116",55,27,"TBL"
"2117",55,18,"TBL"
"2118",65,-18,"TBL"
"2119",75,-1,"TBL"
"2120",70,28,"TBL"
"2121",34,-13,"TBL"
"2122",34,32,"TBL"
"2123",82,-3,"TBL"
"2124",49,-5,"TBL"
"2125",79,-1,"TBL"
"2126",40,39,"TBL"
"2127",83,4,"TBL"
"2128",34,-5,"TBL"
"2129",37,9,"TBL"
"2130",42,-8,"TBL"
"2131",31,-11,"TBL"
"2132",78,4,"TBL"
"2133",83,10,"TBL"
"2134",83,7,"TBL"
"2135",2,0,"TBL"
"2136",81,8,"TBL"
"2137",50,21,"TBL"
"2138",81,-5,"TBL"
"2139",81,12,"TBL"
"2140",82,6,"TBL"
"2141",69,36,"TBL"
"2142",37,-32,"TBL"
"2143",77,-1,"TBL"
"2144",65,-10,"TBL"
"2145",45,35,"TBL"
"2146",69,-27,"TBL"
"2147",62,8,"TBL"
"2148",61,-30,"TBL"
"2149",64,19,"TBL"
"2150",44,0,"TBL"
"2151",62,29,"TBL"
"2152",71,1,"TBL"
"2153",35,29,"TBL"
"2154",62,-35,"TBL"
"2155",68,-3,"TBL"
"2156",51,39,"TBL"
"2157",29,38,"TBL"
"2158",10,-29,"TBL"
"2159",73,-5,"TBL"
"2160",69,15,"TBL"
"2161",71,-15,"TBL"
"2162",37,-33,"TBL"
"2163",44,20,"TBL"
"2164",79,0,"TBL"
"2165",54,18,"TBL"
"2166",62,-10,"TBL"
"2167",72,-7,"TBL"
"2168",79,-3,"TBL"
"2169",37,-6,"TBL"
"2170",78,-6,"TBL"
"2171",35,30,"TBL"
"2172",66,-8,"TBL"
"2173",31,-32,"TBL"
"2174",33,34,"TBL"
"2175",77,6,"TBL"
"2176",51,-26,"TBL"
"2177",42,25,"TBL"
"2178",79,-10,"TBL"
"2179",42,-12,"TBL"
"2180",59,-22,"TBL"
"2181",73,-19,"TBL"
"2182",55,-20,"TBL"
"2183",43,8,"TBL"
"2184",36,-18,"TBL"
"2185",45,31,"TBL"
"2186",73,11,"TBL"
"2187",54,21,"TBL"
"2188",49,5,"TBL"
"2189",67,-10,"TBL"
"2190",74,26,"TBL"
"2191",61,24,"TBL"
"2192",63,15,"TBL"
"2193",60,-18,"TBL"
"2194",77,12,"TBL"
"2195",64,19,"TBL"
"2196",58,-22,"TBL"
"2197",43,-7,"TBL"
"2198",77,-1,"TBL"
"2199",42,-31,"TBL"
"2200",70,27,"TBL"
"2201",35,-4,"TBL"
"2202",64,32,"TBL"
"2203",61,-3,"TBL"
"2204",44,-6,"TBL"
"2205",39,27,"TBL"
"2206",67,-10,"TBL"
"2207",63,-5,"TBL"
"2208",66,-1,"TBL"
"2209",57,-12,"TBL"
"2210",57,16,"TBL"
"2211",72,-5,"TBL"
"2212",72,0,"TBL"
"2213",75,5,"TBL"
"2214",80,8,"TBL"
"2215",73,17,"TBL"
"2216",63,-1,"TBL"
"2217",57,20,"TBL"
"2218",66,-1,"TBL"
"2219",40,16,"TBL"
"2220",76,-1,"TBL"
"2221",34,17,"TBL"
"2222",72,2,"TBL"
"2223",63,21,"TBL"
"2224",36,-18,"TBL"
"2225",33,-15,"TBL"
"2226",16,-20,"TBL"
"2227",33,9,"TBL"
"2228",32,8,"TBL"
"2229",35,7,"TBL"
"2230",54,22,"TBL"
"2231",78,1,"TBL"
"2232",55,27,"TBL"
"2233",69,-20,"TBL"
"2234",34,15,"TBL"
"2235",61,30,"TBL"
"2236",94,17,"TBL"
"2237",40,-27,"TBL"
"2238",46,-15,"TBL"
"2239",61,1,"TBL"
"2240",81,-4,"TBL"
"2241",44,-22,"TBL"
"2242",36,3,"TBL"
"2243",32,19,"TBL"
"2244",37,-19,"TBL"
"2245",54,-28,"TBL"
"2246",79,-10,"TBL"
"2247",82,-36,"TBL"
"2248",74,11,"TBL"
"2249",87,8,"TBL"
"2250",17,29,"TBL"
"2251",48,-7,"TBL"
"2252",58,-24,"TBL"
"2253",81,-11,"TBL"
"2254",42,-38,"TBL"
"2255",81,-3,"TBL"
"2256",79,-3,"TBL"
"2257",6,39,"TBL"
"2258",48,-37,"TBL"
"2259",79,3,"TBL"
"2260",32,2,"TBL"
"2261",53,-34,"TBL"
"2262",4,-34,"TBL"
"2263",60,-6,"TBL"
"2264",73,2,"TBL"
"2265",31,35,"TBL"
"2266",69,4,"TBL"
"2267",9,22,"TBL"
"2268",39,-29,"TBL"
"2269",71,23,"TBL"
"2270",35,-31,"TBL"
"2271",39,21,"TBL"
"2272",46,17,"TBL"
"2273",48,-21,"TBL"
"2274",92,-28,"TBL"
"2275",59,25,"TBL"
"2276",53,-3,"TBL"
"2277",78,7,"TBL"
"2278",34,-1,"TBL"
"2279",65,-20,"TBL"
"2280",80,7,"TBL"
"2281",66,-3,"TBL"
"2282",66,15,"TBL"
"2283",74,-9,"TBL"
"2284",80,11,"TBL"
"2285",4,-10,"TBL"
"2286",30,15,"TBL"
"2287",78,20,"TBL"
"2288",70,-7,"TBL"
"2289",41,-7,"TBL"
"2290",66,18,"TBL"
"2291",75,3,"TBL"
"2292",83,21,"TBL"
"2293",67,26,"TBL"
"2294",38,-29,"TBL"
"2295",51,-2,"TBL"
"2296",76,3,"TBL"
"2297",82,3,"TBL"
"2298",41,-30,"TBL"
"2299",42,-25,"TBL"
"2300",68,-19,"TBL"
"2301",27,-11,"TBL"
"2302",59,3,"TBL"
"2303",49,-23,"TBL"
"2304",75,-15,"TBL"
"2305",76,4,"TBL"
"2306",67,-4,"TBL"
"2307",70,-8,"TBL"
"2308",82,-1,"TBL"
