"","x_coord","y_coord_flip","team"
"1993",77,15,"EDM"
"1994",73,7,"EDM"
"1995",37,14,"EDM"
"1996",81,1,"EDM"
"1997",57,27,"EDM"
"1998",16,38,"EDM"
"1999",79,-23,"EDM"
"2000",56,12,"EDM"
"2001",81,-3,"EDM"
"2002",65,19,"EDM"
"2003",69,22,"EDM"
"2004",34,-25,"EDM"
"2005",49,-3,"EDM"
"2006",38,8,"EDM"
"2007",66,-17,"EDM"
"2008",34,-29,"EDM"
"2009",41,-28,"EDM"
"2010",74,-5,"EDM"
"2011",56,21,"EDM"
"2012",76,-3,"EDM"
"2013",39,-20,"EDM"
"2014",61,-8,"EDM"
"2015",69,-16,"EDM"
"2016",68,-5,"EDM"
"2017",53,17,"EDM"
"2018",86,-12,"EDM"
"2019",31,25,"EDM"
"2020",56,18,"EDM"
"2021",82,11,"EDM"
"2022",50,17,"EDM"
"2023",73,3,"EDM"
"2024",87,-19,"EDM"
"2025",56,-17,"EDM"
"2026",59,-20,"EDM"
"2027",73,3,"EDM"
"2028",37,-29,"EDM"
"2029",38,-28,"EDM"
"2030",61,27,"EDM"
"2031",52,-1,"EDM"
"2032",47,31,"EDM"
"2033",22,31,"EDM"
"2034",80,-12,"EDM"
"2035",41,5,"EDM"
"2036",38,-30,"EDM"
"2037",59,3,"EDM"
"2038",64,-21,"EDM"
"2039",95,11,"EDM"
"2040",80,-12,"EDM"
"2041",35,-29,"EDM"
"2042",57,-21,"EDM"
"2043",53,-31,"EDM"
"2044",20,1,"EDM"
"2045",57,-21,"EDM"
"2046",78,1,"EDM"
"2047",44,23,"EDM"
"2048",83,-6,"EDM"
"2049",82,1,"EDM"
"2050",57,-31,"EDM"
"2051",85,7,"EDM"
"2052",47,19,"EDM"
"2053",66,22,"EDM"
"2054",52,9,"EDM"
"2055",47,25,"EDM"
"2056",66,39,"EDM"
"2057",2,38,"EDM"
"2058",66,3,"EDM"
"2059",59,3,"EDM"
"2060",59,-9,"EDM"
"2061",57,18,"EDM"
"2062",7,-16,"EDM"
"2063",62,21,"EDM"
"2064",73,-13,"EDM"
"2065",14,5,"EDM"
"2066",30,-2,"EDM"
"2067",57,33,"EDM"
"2068",32,25,"EDM"
"2069",11,-20,"EDM"
"2070",73,-24,"EDM"
"2071",34,3,"EDM"
"2072",34,-35,"EDM"
"2073",75,8,"EDM"
"2074",79,20,"EDM"
"2075",65,-13,"EDM"
"2076",79,-6,"EDM"
"2077",83,-12,"EDM"
"2078",58,23,"EDM"
"2079",61,-30,"EDM"
"2080",73,17,"EDM"
"2081",82,1,"EDM"
"2082",33,-30,"EDM"
"2083",77,-10,"EDM"
"2084",30,32,"EDM"
"2085",76,14,"EDM"
"2086",87,6,"EDM"
"2087",31,-24,"EDM"
"2088",57,-25,"EDM"
"2089",58,-10,"EDM"
"2090",42,-8,"EDM"
"2091",59,19,"EDM"
"2092",80,-7,"EDM"
"2093",80,0,"EDM"
"2094",37,-30,"EDM"
"2095",64,9,"EDM"
"2096",31,12,"EDM"
"2097",78,1,"EDM"
"2098",55,24,"EDM"
"2099",45,24,"EDM"
"2100",33,-31,"EDM"
"2101",63,-30,"EDM"
"2102",73,32,"EDM"
"2103",38,21,"EDM"
"2104",78,2,"EDM"
"2105",79,0,"EDM"
"2106",85,10,"EDM"
"2107",82,5,"EDM"
"2108",7,-2,"EDM"
"2109",84,-30,"EDM"
"2110",69,1,"EDM"
"2111",66,-14,"EDM"
"2112",78,10,"EDM"
"2113",84,-14,"EDM"
"2114",76,18,"EDM"
"2115",40,34,"EDM"
"2116",56,11,"EDM"
"2117",34,-36,"EDM"
"2118",79,18,"EDM"
"2119",73,25,"EDM"
"2120",33,-33,"EDM"
"2121",44,29,"EDM"
"2122",31,33,"EDM"
"2123",54,-23,"EDM"
"2124",83,8,"EDM"
"2125",82,-8,"EDM"
"2126",33,27,"EDM"
"2127",85,-3,"EDM"
"2128",43,-19,"EDM"
"2129",69,23,"EDM"
"2130",85,-3,"EDM"
"2131",78,-10,"EDM"
"2132",32,-22,"EDM"
"2133",42,25,"EDM"
"2134",75,-27,"EDM"
"2135",75,36,"EDM"
"2136",42,-16,"EDM"
"2137",66,18,"EDM"
"2138",69,-24,"EDM"
"2139",79,-3,"EDM"
"2140",57,-33,"EDM"
"2141",55,-22,"EDM"
"2142",85,-3,"EDM"
"2143",84,-4,"EDM"
"2144",72,16,"EDM"
"2145",60,19,"EDM"
"2146",61,-14,"EDM"
"2147",48,-5,"EDM"
"2148",84,6,"EDM"
"2149",45,-16,"EDM"
"2150",82,12,"EDM"
"2151",36,25,"EDM"
"2152",38,-20,"EDM"
"2153",57,3,"EDM"
"2154",21,-5,"EDM"
"2155",75,3,"EDM"
"2156",57,-1,"EDM"
"2157",82,23,"EDM"
"2158",42,-11,"EDM"
"2159",40,7,"EDM"
"2160",79,-35,"EDM"
"2161",88,-6,"EDM"
"2162",78,9,"EDM"
"2163",41,-5,"EDM"
"2164",52,-9,"EDM"
"2165",50,13,"EDM"
"2166",83,4,"EDM"
"2167",55,-10,"EDM"
"2168",57,-27,"EDM"
"2169",62,-9,"EDM"
"2170",45,-1,"EDM"
"2171",59,0,"EDM"
"2172",76,-24,"EDM"
