"","x_coord","y_coord_flip","team"
"1998",32,-34,"WPG"
"1999",34,-33,"WPG"
"2000",61,7,"WPG"
"2001",36,-33,"WPG"
"2002",12,5,"WPG"
"2003",75,2,"WPG"
"2004",54,-35,"WPG"
"2005",60,-2,"WPG"
"2006",53,23,"WPG"
"2007",75,-4,"WPG"
"2008",36,28,"WPG"
"2009",60,-34,"WPG"
"2010",67,-12,"WPG"
"2011",54,31,"WPG"
"2012",72,21,"WPG"
"2013",79,3,"WPG"
"2014",82,7,"WPG"
"2015",78,3,"WPG"
"2016",40,25,"WPG"
"2017",85,9,"WPG"
"2018",79,14,"WPG"
"2019",47,18,"WPG"
"2020",65,19,"WPG"
"2021",77,-9,"WPG"
"2022",82,-5,"WPG"
"2023",89,-9,"WPG"
"2024",61,27,"WPG"
"2025",53,-8,"WPG"
"2026",79,-5,"WPG"
"2027",74,-11,"WPG"
"2028",53,21,"WPG"
"2029",75,-14,"WPG"
"2030",77,-5,"WPG"
"2031",35,4,"WPG"
"2032",70,2,"WPG"
"2033",67,-25,"WPG"
"2034",62,-17,"WPG"
"2035",72,-14,"WPG"
"2036",75,-10,"WPG"
"2037",34,17,"WPG"
"2038",52,-37,"WPG"
"2039",86,-5,"WPG"
"2040",34,-9,"WPG"
"2041",56,-33,"WPG"
"2042",93,-10,"WPG"
"2043",38,19,"WPG"
"2044",36,30,"WPG"
"2045",54,34,"WPG"
"2046",87,8,"WPG"
"2047",80,-3,"WPG"
"2048",84,-7,"WPG"
"2049",55,14,"WPG"
"2050",52,23,"WPG"
"2051",43,-33,"WPG"
"2052",42,16,"WPG"
"2053",55,20,"WPG"
"2054",53,-1,"WPG"
"2055",82,10,"WPG"
"2056",76,-23,"WPG"
"2057",37,34,"WPG"
"2058",79,-27,"WPG"
"2059",78,-27,"WPG"
"2060",72,-7,"WPG"
"2061",69,-37,"WPG"
"2062",74,-2,"WPG"
"2063",80,-1,"WPG"
"2064",51,10,"WPG"
"2065",54,-40,"WPG"
"2066",80,-3,"WPG"
"2067",67,-14,"WPG"
"2068",82,39,"WPG"
"2069",64,-18,"WPG"
"2070",67,3,"WPG"
"2071",51,34,"WPG"
"2072",68,-21,"WPG"
"2073",63,-19,"WPG"
"2074",65,35,"WPG"
"2075",54,-35,"WPG"
"2076",50,35,"WPG"
"2077",75,0,"WPG"
"2078",66,12,"WPG"
"2079",34,20,"WPG"
"2080",35,19,"WPG"
"2081",40,3,"WPG"
"2082",73,4,"WPG"
"2083",64,4,"WPG"
"2084",46,13,"WPG"
"2085",58,-4,"WPG"
"2086",57,-1,"WPG"
"2087",50,-30,"WPG"
"2088",75,14,"WPG"
"2089",48,-25,"WPG"
"2090",34,24,"WPG"
"2091",81,4,"WPG"
"2092",82,3,"WPG"
"2093",48,-29,"WPG"
"2094",43,33,"WPG"
"2095",77,-7,"WPG"
"2096",59,37,"WPG"
"2097",73,-8,"WPG"
"2098",35,-24,"WPG"
"2099",36,3,"WPG"
"2100",64,-3,"WPG"
"2101",74,-7,"WPG"
"2102",38,-20,"WPG"
"2103",71,-20,"WPG"
"2104",80,-33,"WPG"
"2105",73,-6,"WPG"
"2106",60,6,"WPG"
"2107",79,-1,"WPG"
"2108",56,18,"WPG"
"2109",43,-4,"WPG"
"2110",49,24,"WPG"
"2111",87,18,"WPG"
"2112",86,10,"WPG"
"2113",76,10,"WPG"
"2114",42,-31,"WPG"
"2115",45,23,"WPG"
"2116",37,25,"WPG"
"2117",87,13,"WPG"
"2118",37,-25,"WPG"
"2119",36,-5,"WPG"
"2120",84,-10,"WPG"
"2121",84,1,"WPG"
"2122",84,4,"WPG"
"2123",58,-25,"WPG"
"2124",49,16,"WPG"
"2125",47,27,"WPG"
"2126",80,-24,"WPG"
"2127",41,21,"WPG"
"2128",63,-12,"WPG"
"2129",37,33,"WPG"
"2130",31,-16,"WPG"
"2131",78,22,"WPG"
"2132",70,-20,"WPG"
"2133",50,-1,"WPG"
"2134",61,2,"WPG"
"2135",71,-21,"WPG"
"2136",67,-27,"WPG"
"2137",62,1,"WPG"
"2138",70,-4,"WPG"
"2139",54,-25,"WPG"
"2140",64,36,"WPG"
"2141",85,-8,"WPG"
"2142",34,16,"WPG"
"2143",88,9,"WPG"
"2144",61,-21,"WPG"
"2145",40,33,"WPG"
"2146",52,2,"WPG"
"2147",46,-26,"WPG"
"2148",42,34,"WPG"
"2149",37,-25,"WPG"
"2150",69,8,"WPG"
"2151",63,-25,"WPG"
"2152",22,-9,"WPG"
"2153",42,19,"WPG"
"2154",35,9,"WPG"
"2155",35,26,"WPG"
"2156",63,30,"WPG"
"2157",76,36,"WPG"
"2158",53,38,"WPG"
"2159",9,-33,"WPG"
"2160",53,-3,"WPG"
"2161",37,20,"WPG"
"2162",16,32,"WPG"
"2163",70,0,"WPG"
"2164",37,19,"WPG"
"2165",43,39,"WPG"
"2166",83,-9,"WPG"
"2167",52,22,"WPG"
"2168",80,-4,"WPG"
"2169",79,27,"WPG"
"2170",96,8,"WPG"
"2171",72,-14,"WPG"
"2172",62,-23,"WPG"
"2173",39,26,"WPG"
"2174",64,33,"WPG"
"2175",78,-1,"WPG"
"2176",34,21,"WPG"
"2177",79,32,"WPG"
"2178",80,7,"WPG"
"2179",80,-15,"WPG"
"2180",89,-9,"WPG"
"2181",79,6,"WPG"
"2182",38,-18,"WPG"
"2183",78,3,"WPG"
"2184",43,-25,"WPG"
"2185",80,-18,"WPG"
"2186",78,4,"WPG"
"2187",44,-4,"WPG"
"2188",70,3,"WPG"
"2189",34,-8,"WPG"
"2190",79,1,"WPG"
"2191",87,6,"WPG"
"2192",65,30,"WPG"
"2193",75,3,"WPG"
"2194",75,-19,"WPG"
"2195",39,3,"WPG"
"2196",69,-27,"WPG"
"2197",75,1,"WPG"
"2198",73,-14,"WPG"
"2199",78,-2,"WPG"
"2200",78,-4,"WPG"
"2201",78,13,"WPG"
"2202",27,-6,"WPG"
"2203",37,-32,"WPG"
"2204",43,25,"WPG"
"2205",77,-2,"WPG"
"2206",54,-27,"WPG"
"2207",35,-12,"WPG"
"2208",93,13,"WPG"
"2209",87,21,"WPG"
"2210",82,-5,"WPG"
"2211",61,-35,"WPG"
"2212",27,7,"WPG"
"2213",84,-5,"WPG"
"2214",69,3,"WPG"
"2215",57,1,"WPG"
"2216",41,13,"WPG"
"2217",60,-18,"WPG"
"2218",42,0,"WPG"
"2219",60,33,"WPG"
"2220",63,-35,"WPG"
"2221",71,33,"WPG"
"2222",38,35,"WPG"
"2223",2,36,"WPG"
"2224",51,34,"WPG"
"2225",32,19,"WPG"
"2226",72,-30,"WPG"
"2227",59,0,"WPG"
"2228",69,-22,"WPG"
"2229",61,-14,"WPG"
"2230",63,-35,"WPG"
"2231",69,-7,"WPG"
"2232",82,9,"WPG"
"2233",1,1,"WPG"
"2234",34,-35,"WPG"
"2235",34,25,"WPG"
"2236",71,-14,"WPG"
"2237",69,-30,"WPG"
"2238",63,36,"WPG"
"2239",63,-5,"WPG"
"2240",83,-24,"WPG"
"2241",85,-7,"WPG"
"2242",85,22,"WPG"
"2243",83,5,"WPG"
"2244",74,-7,"WPG"
"2245",61,38,"WPG"
"2246",44,-32,"WPG"
"2247",84,10,"WPG"
"2248",66,-8,"WPG"
"2249",50,-38,"WPG"
"2250",74,-3,"WPG"
"2251",62,37,"WPG"
"2252",43,6,"WPG"
"2253",49,-34,"WPG"
"2254",51,-35,"WPG"
"2255",8,38,"WPG"
"2256",54,-20,"WPG"
"2257",64,31,"WPG"
"2258",59,37,"WPG"
"2259",84,10,"WPG"
"2260",42,24,"WPG"
"2261",36,-29,"WPG"
"2262",84,-12,"WPG"
"2263",45,21,"WPG"
"2264",57,12,"WPG"
"2265",31,-34,"WPG"
"2266",55,-41,"WPG"
"2267",49,15,"WPG"
"2268",51,33,"WPG"
"2269",42,-21,"WPG"
"2270",79,-7,"WPG"
"2271",80,23,"WPG"
"2272",62,-29,"WPG"
"2273",52,34,"WPG"
"2274",85,-7,"WPG"
"2275",80,-9,"WPG"
"2276",73,-17,"WPG"
"2277",63,-13,"WPG"
"2278",35,-9,"WPG"
"2279",40,20,"WPG"
"2280",49,5,"WPG"
"2281",32,14,"WPG"
"2282",58,-21,"WPG"
"2283",61,21,"WPG"
"2284",77,0,"WPG"
"2285",31,14,"WPG"
"2286",47,-6,"WPG"
"2287",83,-14,"WPG"
"2288",66,20,"WPG"
"2289",32,20,"WPG"
"2290",44,-33,"WPG"
"2291",37,-29,"WPG"
"2292",56,-34,"WPG"
"2293",62,-28,"WPG"
"2294",52,-5,"WPG"
"2295",62,32,"WPG"
